12,31,20
12,31,22
12,31,23
12,34,17
12,34,18
12,34,19
12,34,20
12,34,21
12,34,22
12,34,23
12,1,24
12,1,26
12,1,30
12,4,27
12,10,24
12,10,25
12,10,28
12,10,31
12,13,24
12,13,26
12,13,27
12,13,28
12,13,29
12,13,31
12,16,24
12,16,25
12,16,26
12,16,27
12,16,28
12,16,29
12,16,30
12,16,31
12,19,24
12,19,25
12,19,26
12,19,27
12,19,28
12,19,29
12,19,30
12,19,31
12,22,24
12,22,25
12,22,26
12,22,27
12,22,28
12,22,29
12,22,30
12,22,31
12,25,24
12,25,25
12,25,26
12,25,27
12,25,28
12,25,29
12,25,30
12,25,31
12,28,24
12,28,25
12,28,26
12,28,27
12,28,28
12,28,29
12,28,30
12,28,31
12,31,24
12,31,25
12,31,26
12,31,28
12,31,29
12,31,31
12,34,24
12,34,25
12,34,26
12,1,32
12,1,36
12,1,38
12,1,39
12,4,33
12,7,37
12,7,39
12,10,33
12,10,38
12,10,39
12,13,32
12,13,34
12,13,35
12,13,36
12,13,37
12,13,38
12,13,39
12,16,32
12,16,33
12,16,34
12,16,35
12,16,36
12,16,37
12,16,38
12,19,32
12,19,33
12,19,34
12,19,35
12,19,36
12,19,37
12,19,38
12,19,39
12,22,32
12,22,33
12,22,34
12,22,35
12,22,36
12,22,37
12,22,38
12,22,39
12,25,32
12,25,33
12,25,34
12,25,35
12,25,36
12,25,37
12,25,38
12,25,39
12,28,32
12,28,33
12,28,34
12,28,35
12,28,36
12,28,37
12,28,38
12,31,32
12,31,33
12,31,34
12,31,36
12,31,37
12,4,46
12,7,45
12,10,40
12,10,47
12,13,40
12,13,42
12,13,43
12,13,44
12,16,41
12,16,42
12,16,43
12,16,45
12,16,47
12,19,40
12,19,41
12,19,42
12,19,43
12,19,44
12,19,45
12,19,46
12,19,47
12,22,40
12,22,41
12,22,42
12,22,43
12,22,44
12,22,45
12,22,46
12,22,47
12,25,40
12,25,41
12,25,42
12,25,43
12,25,44
12,25,45
12,25,46
12,25,47
12,28,40
12,28,41
12,28,42
12,28,43
12,28,44
12,28,47
12,31,40
12,31,42
12,31,43
12,31,45
12,1,48
12,1,49
12,1,52
12,4,48
12,4,49
12,4,51
12,4,53
12,7,51
12,10,48
12,10,50
12,10,54
12,10,55
12,13,48
12,13,49
12,13,50
12,13,51
12,13,52
12,13,53
12,16,49
12,16,50
12,16,51
12,16,52
12,16,54
12,19,48
12,19,49
12,19,50
12,19,51
12,19,52
12,19,53
12,19,54
12,19,55
12,22,48
12,22,49
12,22,50
12,22,51
12,22,52
12,22,53
12,22,54
12,22,55
12,25,48
12,25,49
12,25,50
12,25,51
12,25,52
12,25,53
12,25,54
12,25,55
12,28,48
12,28,49
12,28,50
12,28,52
12,28,53
12,28,55
12,31,48
12,1,61
12,1,63
12,7,58
12,7,59
12,7,60
12,10,57
12,10,63
12,13,56
12,13,57
12,13,58
12,13,59
12,13,60
12,13,61
12,13,62
12,13,63
12,16,56
12,16,57
12,16,58
12,16,59
12,16,60
12,16,61
12,16,62
12,16,63
12,19,56
12,19,57
12,19,58
12,19,59
12,19,60
12,19,61
12,19,62
12,19,63
12,22,56
12,22,57
12,22,58
12,22,59
12,22,60
12,22,61
12,22,62
12,22,63
12,25,56
12,25,61
12,28,56
12,28,58
12,28,59
12,28,61
12,31,56
12,31,57
12,34,60
12,34,61
12,34,62
12,34,63
12,37,3
12,40,0
12,40,3
12,43,0
12,43,1
12,43,3
12,46,0
12,46,3
12,46,5
12,46,6
12,46,7
12,49,0
12,49,1
12,49,2
12,49,3
12,49,4
12,49,5
12,49,6
12,49,7
12,52,0
12,52,1
12,52,2
12,52,3
12,52,4
12,52,5
12,52,6
12,52,7
12,55,0
12,55,1
12,55,2
12,55,3
12,55,4
12,55,5
12,55,6
12,55,7
12,58,0
12,58,1
12,58,2
12,58,3
12,58,4
12,58,5
12,58,6
12,58,7
12,61,0
12,61,7
12,64,0
12,64,2
12,64,3
12,64,4
12,64,5
12,64,6
12,64,7
12,70,3
12,70,4
12,70,5
12,70,6
12,70,7
12,37,9
12,37,15
12,40,11
12,40,13
12,40,14
12,40,15
12,43,10
12,43,15
12,46,9
12,46,10
12,46,11
12,46,12
12,46,13
12,46,14
12,46,15
12,49,8
12,49,9
12,49,10
12,49,11
12,49,12
12,49,13
12,49,14
12,49,15
12,52,8
12,52,9
12,52,10
12,52,11
12,52,12
12,52,13
12,52,14
12,52,15
12,55,8
12,55,9
12,55,10
12,55,11
12,55,12
12,55,13
12,55,14
12,55,15
12,58,8
12,58,9
12,58,10
12,58,11
12,58,12
12,58,13
12,58,14
12,58,15
12,61,8
12,61,13
12,61,14
12,64,8
12,64,10
12,64,11
12,64,12
12,64,13
12,70,9
12,37,20
12,37,22
12,37,23
12,40,17
12,40,18
12,40,22
12,40,23
12,43,23
12,46,16
12,46,17
12,46,18
12,46,19
12,46,20
12,46,21
12,46,22
12,46,23
12,49,16
12,49,17
12,49,18
12,49,19
12,49,20
12,49,21
12,49,22
12,49,23
12,52,16
12,52,17
12,52,18
12,52,19
12,52,20
12,52,21
12,52,22
12,52,23
12,55,16
12,55,17
12,55,18
12,55,19
12,55,20
12,55,21
12,55,22
12,55,23
12,58,16
12,58,17
12,58,18
12,58,19
12,58,20
12,58,21
12,58,22
12,58,23
12,61,16
12,61,19
12,61,21
12,61,22
12,64,16
12,64,17
12,64,18
12,64,19
12,70,16
12,37,28
12,40,26
12,40,29
12,43,24
12,43,28
12,43,29
12,43,30
12,43,31
12,46,24
12,46,25
12,46,26
12,46,27
12,46,28
12,46,29
12,46,30
12,46,31
12,49,24
12,49,25
12,49,26
12,49,27
12,49,28
12,49,29
12,49,30
12,49,31
12,52,24
12,52,25
12,52,26
12,52,27
12,52,28
12,52,29
12,52,30
12,52,31
12,55,24
12,55,25
12,55,26
12,55,27
12,55,28
12,55,29
12,55,30
12,55,31
12,58,24
12,58,25
12,58,26
12,58,27
12,58,28
12,58,29
12,58,30
12,61,24
12,61,27
12,61,30
12,61,31
12,64,26
12,37,36
12,37,37
12,40,33
12,40,34
12,40,38
12,43,33
12,43,35
12,43,36
12,43,37
12,43,38
12,43,39
12,46,32
12,46,33
12,46,34
12,46,35
12,46,36
12,46,37
12,46,38
12,46,39
12,49,32
12,49,33
12,49,34
12,49,35
12,49,36
12,49,37
12,49,38
12,49,39
12,52,32
12,52,33
12,52,34
12,52,35
12,52,36
12,52,37
12,52,38
12,52,39
12,55,32
12,55,33
12,55,34
12,55,35
12,55,36
12,55,37
12,55,38
12,55,39
12,58,32
12,58,33
12,58,35
12,58,36
12,58,38
12,58,39
12,61,32
12,61,34
12,61,36
12,64,33
12,67,33
12,67,34
12,37,42
12,43,40
12,43,41
12,43,42
12,43,43
12,43,44
12,43,45
12,43,46
12,43,47
12,46,40
12,46,41
12,46,42
12,46,43
12,46,44
12,46,45
12,46,46
12,46,47
12,49,40
12,49,41
12,49,42
12,49,43
12,49,44
12,49,45
12,49,46
12,49,47
12,52,40
12,52,41
12,52,42
12,52,43
12,52,44
12,52,45
12,52,46
12,52,47
12,55,40
12,55,41
12,55,42
12,55,43
12,55,44
12,55,45
12,55,46
12,55,47
12,58,41
12,58,43
12,58,44
12,58,46
12,58,47
12,61,41
12,61,42
12,67,41
12,37,50
12,37,51
12,40,49
12,40,50
12,40,52
12,40,54
12,40,55
12,43,48
12,43,49
12,43,50
12,43,51
12,43,52
12,43,53
12,43,54
12,43,55
12,46,48
12,46,49
12,46,50
12,46,51
12,46,52
12,46,53
12,46,54
12,46,55
12,49,48
12,49,49
12,49,50
12,49,51
12,49,52
12,49,53
12,49,54
12,49,55
12,52,48
12,52,49
12,52,50
12,52,51
12,52,52
12,52,53
12,52,54
12,52,55
12,55,48
12,55,49
12,55,50
12,55,51
12,55,52
12,55,53
12,55,54
12,58,49
12,58,50
12,58,51
12,58,52
12,58,55
12,61,48
12,37,56
12,37,62
12,37,63
12,40,57
12,40,59
12,40,60
12,40,61
12,40,62
12,40,63
12,43,56
12,43,57
12,43,58
12,43,59
12,43,60
12,43,61
12,43,62
12,43,63
12,46,56
12,46,57
12,46,58
12,46,59
12,46,60
12,46,61
12,46,62
12,46,63
12,49,56
12,49,57
12,49,58
12,49,59
12,49,60
12,49,61
12,49,62
12,49,63
12,52,56
12,52,57
12,52,58
12,52,59
12,52,60
12,52,61
12,52,62
12,52,63
12,55,59
12,55,62
12,55,63
12,58,58
12,58,59
12,58,61
12,58,62
12,73,0
12,73,1
12,73,2
12,73,3
12,73,4
12,73,6
12,73,7
12,76,2
12,76,3
12,76,4
12,76,5
12,76,6
12,76,7
12,79,0
12,79,1
12,79,2
12,79,3
12,79,4
12,79,5
12,79,6
12,79,7
12,82,0
12,82,1
12,82,2
12,82,3
12,82,4
12,82,5
12,82,6
12,82,7
12,85,0
12,85,1
12,85,2
12,85,3
12,85,4
12,85,5
12,85,6
12,85,7
12,88,0
12,88,1
12,88,2
12,88,3
12,88,4
12,88,5
12,88,6
12,88,7
12,91,1
12,91,3
12,91,4
12,91,5
12,91,6
12,91,7
12,94,0
12,94,1
12,94,2
12,94,3
12,94,5
12,94,6
12,73,10
12,73,11
12,73,12
12,73,13
12,73,14
12,76,8
12,76,9
12,76,10
12,76,11
12,76,12
12,76,13
12,76,14
12,76,15
12,79,8
12,79,9
12,79,10
12,79,11
12,79,12
12,79,13
12,79,14
12,79,15
12,82,8
12,82,9
12,82,10
12,82,11
12,82,12
12,82,13
12,82,14
12,82,15
12,85,8
12,85,9
12,85,10
12,85,11
12,85,12
12,85,13
12,85,14
12,85,15
12,88,8
12,88,9
12,88,10
12,88,11
12,88,12
12,88,13
12,88,14
12,88,15
12,91,8
12,91,9
12,91,11
12,91,12
12,91,13
12,91,14
12,94,8
12,94,10
12,97,11
12,97,15
12,73,17
12,73,22
12,73,23
12,76,16
12,76,17
12,76,18
12,76,19
12,76,20
12,76,21
12,76,22
12,76,23
12,79,16
12,79,17
12,79,18
12,79,19
12,79,20
12,79,21
12,79,22
12,79,23
12,82,16
12,82,17
12,82,18
12,82,19
12,82,20
12,82,21
12,82,22
12,82,23
12,85,16
12,85,17
12,85,18
12,85,19
12,85,20
12,85,21
12,85,22
12,85,23
12,88,16
12,88,17
12,88,18
12,88,19
12,88,20
12,88,21
12,88,23
12,91,16
12,91,18
12,91,19
12,91,20
12,91,21
12,91,22
12,91,23
12,97,21
12,73,24
12,73,27
12,73,28
12,73,29
12,73,30
12,73,31
12,76,24
12,76,25
12,76,26
12,76,27
12,76,28
12,76,29
12,76,30
12,76,31
12,79,24
12,79,25
12,79,26
12,79,27
12,79,28
12,79,29
12,79,30
12,79,31
12,82,24
12,82,25
12,82,26
12,82,27
12,82,28
12,82,29
12,82,30
12,82,31
12,85,24
12,85,25
12,85,26
12,85,27
12,85,28
12,85,29
12,85,30
12,85,31
12,88,24
12,88,25
12,88,26
12,88,27
12,88,29
12,88,31
12,91,24
12,91,25
12,91,26
12,91,27
12,91,28
12,73,32
12,73,33
12,73,34
12,73,35
12,73,36
12,73,37
12,73,38
12,73,39
12,76,32
12,76,33
12,76,34
12,76,35
12,76,36
12,76,37
12,76,38
12,76,39
12,79,32
12,79,33
12,79,34
12,79,35
12,79,36
12,79,37
12,79,38
12,79,39
12,82,32
12,82,33
12,82,34
12,82,35
12,82,36
12,82,37
12,82,38
12,82,39
12,85,32
12,85,33
12,85,34
12,85,35
12,85,36
12,85,37
12,85,38
12,85,39
12,88,32
12,88,34
12,88,35
12,88,37
12,88,38
12,91,32
12,91,33
12,73,40
12,73,41
12,73,42
12,73,43
12,73,44
12,73,45
12,73,46
12,73,47
12,76,40
12,76,41
12,76,42
12,76,43
12,76,44
12,76,45
12,76,46
12,76,47
12,79,40
12,79,41
12,79,42
12,79,43
12,79,44
12,79,45
12,79,46
12,79,47
12,82,40
12,82,41
12,82,42
12,82,43
12,82,44
12,82,45
12,82,46
12,82,47
12,85,40
12,85,41
12,85,42
12,85,43
12,85,44
12,85,45
12,85,47
12,88,40
12,88,42
12,88,43
12,88,44
12,88,45
12,88,46
12,73,48
12,73,49
12,73,50
12,73,51
12,73,52
12,73,53
12,73,54
12,73,55
12,76,48
12,76,49
12,76,50
12,76,51
12,76,52
12,76,53
12,76,54
12,76,55
12,79,48
12,79,49
12,79,50
12,79,51
12,79,52
12,79,53
12,79,54
12,79,55
12,82,48
12,82,49
12,82,50
12,82,51
12,82,52
12,82,53
12,82,54
12,82,55
12,85,48
12,85,49
12,85,50
12,85,51
12,85,53
12,85,54
12,88,48
12,88,50
12,88,51
12,88,52
12,73,56
12,73,57
12,73,58
12,73,59
12,73,60
12,73,61
12,73,62
12,73,63
12,76,56
12,76,57
12,76,58
12,76,59
12,76,60
12,76,61
12,76,62
12,76,63
12,79,56
12,79,57
12,79,58
12,79,59
12,79,60
12,79,61
12,79,62
12,79,63
12,82,56
12,82,57
12,82,58
12,82,59
12,82,60
12,82,61
12,82,62
12,82,63
12,85,56
12,85,58
12,85,59
12,85,60
12,85,62
12,85,63
12,88,58
12,109,0
12,109,1
12,109,2
12,109,3
12,109,4
12,109,5
12,109,6
12,109,7
12,112,0
12,112,1
12,112,2
12,112,3
12,112,4
12,112,5
12,112,6
12,112,7
12,115,0
12,115,1
12,115,2
12,115,3
12,115,4
12,115,5
12,115,6
12,115,7
12,118,0
12,118,1
12,118,2
12,118,3
12,118,4
12,118,5
12,118,6
12,121,0
12,121,1
12,121,2
12,121,3
12,121,4
12,121,7
12,109,8
12,109,9
12,109,10
12,109,11
12,109,12
12,109,13
12,109,14
12,109,15
12,112,8
12,112,9
12,112,10
12,112,11
12,112,12
12,112,13
12,112,14
12,112,15
12,115,8
12,115,9
12,115,10
12,115,11
12,115,12
12,115,13
12,115,14
12,115,15
12,118,8
12,118,9
12,118,10
12,118,11
12,118,12
12,118,13
12,118,14
12,118,15
12,121,8
12,121,9
12,121,10
12,121,11
12,121,13
12,109,16
12,109,17
12,109,18
12,109,19
12,109,20
12,109,21
12,109,22
12,109,23
12,112,16
12,112,17
12,112,18
12,112,19
12,112,20
12,112,21
12,112,22
12,112,23
12,115,16
12,115,17
12,115,18
12,115,19
12,115,20
12,115,21
12,115,22
12,115,23
12,118,16
12,118,17
12,118,19
12,118,20
12,118,22
12,121,16
12,142,23
12,109,24
12,109,25
12,109,26
12,109,27
12,109,28
12,109,29
12,109,30
12,109,31
12,112,24
12,112,25
12,112,26
12,112,27
12,112,28
12,112,29
12,112,30
12,112,31
12,115,24
12,115,25
12,115,26
12,115,27
12,115,28
12,115,29
12,115,30
12,115,31
12,118,25
12,118,26
12,118,28
12,118,29
12,118,30
12,121,24
12,142,30
12,142,31
12,109,32
12,109,33
12,109,34
12,109,35
12,109,36
12,109,37
12,109,38
12,109,39
12,112,32
12,112,33
12,112,34
12,112,35
12,112,36
12,112,37
12,112,38
12,112,39
12,115,32
12,115,33
12,115,34
12,115,35
12,115,36
12,115,37
12,115,38
12,115,39
12,118,34
12,118,37
12,142,34
12,142,36
12,109,40
12,109,41
12,109,42
12,109,43
12,109,44
12,109,45
12,109,46
12,109,47
12,112,40
12,112,41
12,112,42
12,112,43
12,112,44
12,112,45
12,112,46
12,112,47
12,115,40
12,115,41
12,115,42
12,115,44
12,115,45
12,115,47
12,118,40
12,118,41
12,118,42
12,118,43
12,142,40
12,142,42
12,142,44
12,109,48
12,109,49
12,109,50
12,109,51
12,109,52
12,109,53
12,109,54
12,109,55
12,112,48
12,112,49
12,112,50
12,112,51
12,112,52
12,112,53
12,112,54
12,112,55
12,115,48
12,115,50
12,115,53
12,115,55
12,118,48
12,118,49
12,139,54
12,142,48
12,142,49
12,142,50
12,109,56
12,109,57
12,109,58
12,109,59
12,109,60
12,109,61
12,109,62
12,109,63
12,112,56
12,112,57
12,112,58
12,112,59
12,112,60
12,112,61
12,112,63
12,115,56
12,115,58
12,115,59
12,115,60
12,115,62
12,139,62
12,139,63
12,142,56
12,142,63
12,145,0
12,145,1
12,145,2
12,145,3
12,145,4
12,145,5
12,145,6
12,145,7
12,148,0
12,148,1
12,148,2
12,148,3
12,148,5
12,151,0
12,151,1
12,151,2
12,151,3
12,151,4
12,175,4
12,175,5
12,175,6
12,178,4
12,178,5
12,178,6
12,178,7
12,145,8
12,145,9
12,145,10
12,145,11
12,145,12
12,145,13
12,145,14
12,145,15
12,148,8
12,148,9
12,148,10
12,148,11
12,148,13
12,148,14
12,148,15
12,151,8
12,151,10
12,175,10
12,175,11
12,175,12
12,178,9
12,178,11
12,178,12
12,178,13
12,178,14
12,178,15
12,145,16
12,145,17
12,145,18
12,145,19
12,145,20
12,145,21
12,145,22
12,145,23
12,148,16
12,148,17
12,148,19
12,148,20
12,148,22
12,148,23
12,175,16
12,175,17
12,175,18
12,175,19
12,178,17
12,178,18
12,178,19
12,178,20
12,178,21
12,145,24
12,145,25
12,145,26
12,145,27
12,145,28
12,145,29
12,145,30
12,145,31
12,148,25
12,148,26
12,148,27
12,148,28
12,148,29
12,148,30
12,148,31
12,172,29
12,172,30
12,178,24
12,178,25
12,178,26
12,178,27
12,178,29
12,145,32
12,145,33
12,145,34
12,145,35
12,145,36
12,145,37
12,145,38
12,145,39
12,148,32
12,148,33
12,148,34
12,148,36
12,148,37
12,172,35
12,172,36
12,175,38
12,175,39
12,178,32
12,145,40
12,145,41
12,145,42
12,145,43
12,145,44
12,145,45
12,145,47
12,148,40
12,148,41
12,148,44
12,172,43
12,172,47
12,175,40
12,175,44
12,175,45
12,175,46
12,175,47
12,178,41
12,145,48
12,145,49
12,145,50
12,145,51
12,145,52
12,145,53
12,145,54
12,148,48
12,148,49
12,148,50
12,148,51
12,148,52
12,172,48
12,172,49
12,172,50
12,172,54
12,172,55
12,175,48
12,175,50
12,175,51
12,175,52
12,175,53
12,175,55
12,178,48
12,178,53
12,178,54
12,178,55
12,145,56
12,145,57
12,145,58
12,145,59
12,145,60
12,145,62
12,145,63
12,148,56
12,148,57
12,148,58
12,148,59
12,148,60
12,172,56
12,172,62
12,172,63
12,175,57
12,175,58
12,175,59
12,175,60
12,175,62
12,181,0
12,181,1
12,181,2
12,181,3
12,181,4
12,181,6
12,181,7
12,184,0
12,184,2
12,184,3
12,184,4
12,205,6
12,208,7
12,211,0
12,211,1
12,211,2
12,211,3
12,211,4
12,214,1
12,181,8
12,181,9
12,181,10
12,181,12
12,181,13
12,181,14
12,181,15
12,184,9
12,184,10
12,184,11
12,184,12
12,205,13
12,208,9
12,208,14
12,208,15
12,211,8
12,211,9
12,181,16
12,181,17
12,181,18
12,181,19
12,181,21
12,181,22
12,184,16
12,184,17
12,205,18
12,205,19
12,208,20
12,208,21
12,208,22
12,211,17
12,214,22
12,214,23
12,181,24
12,181,25
12,181,26
12,181,27
12,181,30
12,205,26
12,205,31
12,208,27
12,208,28
12,208,29
12,211,24
12,214,27
12,214,28
12,214,30
12,214,31
12,181,32
12,181,33
12,181,34
12,181,35
12,181,36
12,181,37
12,181,38
12,181,39
12,205,32
12,205,37
12,205,38
12,208,34
12,208,35
12,208,36
12,208,38
12,211,37
12,211,38
12,211,39
12,214,32
12,214,33
12,214,36
12,214,37
12,214,38
12,214,39
12,181,40
12,181,42
12,181,45
12,202,46
12,205,44
12,205,46
12,205,47
12,208,40
12,208,41
12,208,42
12,208,43
12,208,45
12,211,42
12,211,43
12,211,44
12,211,45
12,211,46
12,214,40
12,214,41
12,214,42
12,214,43
12,214,44
12,214,45
12,214,46
12,214,47
12,181,48
12,181,51
12,181,52
12,181,53
12,181,54
12,205,50
12,205,51
12,205,53
12,205,54
12,205,55
12,208,48
12,208,49
12,208,50
12,208,54
12,208,55
12,211,48
12,211,51
12,211,52
12,211,53
12,211,54
12,214,48
12,214,49
12,214,50
12,214,51
12,214,52
12,214,53
12,214,54
12,214,55
12,181,56
12,181,58
12,181,59
12,181,60
12,181,61
12,202,60
12,205,57
12,205,58
12,205,59
12,205,62
12,205,63
12,208,56
12,208,57
12,208,58
12,208,63
12,211,57
12,211,60
12,211,61
12,211,62
12,211,63
12,214,56
12,214,57
12,214,58
12,214,59
12,214,60
12,214,61
12,214,62
12,214,63
12,217,1
12,217,2
12,217,3
12,217,4
12,238,3
12,241,0
12,241,1
12,241,2
12,241,4
12,241,5
12,241,6
12,241,7
12,244,0
12,244,1
12,244,2
12,247,4
12,247,5
12,247,6
12,247,7
12,250,0
12,250,2
12,250,3
12,250,4
12,250,5
12,217,8
12,217,9
12,217,10
12,217,11
12,241,9
12,241,10
12,241,11
12,241,12
12,241,13
12,241,14
12,241,15
12,244,8
12,247,10
12,247,11
12,247,12
12,247,14
12,250,8
12,250,9
12,250,10
12,250,11
12,250,12
12,250,13
12,250,14
12,250,15
12,217,16
12,217,17
12,217,19
12,217,20
12,238,16
12,238,23
12,241,18
12,241,19
12,241,20
12,241,21
12,244,23
12,247,16
12,247,17
12,247,19
12,247,20
12,247,21
12,247,23
12,250,16
12,250,17
12,250,18
12,250,19
12,250,20
12,250,21
12,250,22
12,250,23
12,217,27
12,241,25
12,241,26
12,241,30
12,244,24
12,244,29
12,247,24
12,247,25
12,247,26
12,247,27
12,247,28
12,247,29
12,247,30
12,247,31
12,250,24
12,250,25
12,250,27
12,250,28
12,250,29
12,250,30
12,250,31
12,217,32
12,217,33
12,217,34
12,217,35
12,217,36
12,235,39
12,238,32
12,241,33
12,241,37
12,244,32
12,244,34
12,244,35
12,244,38
12,244,39
12,247,32
12,247,33
12,247,36
12,247,37
12,250,32
12,250,33
12,217,41
12,217,42
12,235,45
12,235,46
12,235,47
12,238,40
12,241,40
12,241,43
12,241,44
12,241,47
12,244,40
12,244,43
12,244,46
12,244,47
12,247,41
12,247,42
12,247,44
12,247,45
12,247,46
12,247,47
12,250,41
12,250,42
12,250,46
12,250,47
12,235,52
12,235,53
12,235,54
12,235,55
12,238,48
12,238,55
12,241,48
12,241,51
12,244,51
12,244,52
12,244,53
12,244,54
12,244,55
12,247,48
12,247,49
12,247,50
12,247,51
12,247,52
12,247,53
12,247,54
12,247,55
12,250,48
12,250,49
12,250,51
12,250,54
12,250,55
12,235,59
12,235,60
12,238,57
12,238,62
12,238,63
12,241,58
12,244,61
12,244,62
12,247,56
12,247,58
12,247,59
12,247,61
12,247,63
12,250,56
12,250,58
12,250,59
12,250,60
12,250,61
12,250,62
12,271,2
12,271,5
12,274,5
12,274,6
12,277,0
12,277,1
12,280,0
12,280,4
12,280,5
12,280,7
12,283,0
12,283,4
12,283,5
12,283,6
12,283,7
12,286,0
12,286,1
12,286,2
12,286,3
12,286,5
12,286,6
12,256,14
12,271,10
12,271,12
12,271,15
12,274,12
12,274,13
12,274,14
12,274,15
12,277,13
12,277,14
12,277,15
12,280,8
12,280,9
12,280,10
12,280,11
12,280,13
12,280,14
12,280,15
12,283,8
12,283,9
12,283,11
12,283,12
12,283,15
12,286,10
12,286,11
12,286,12
12,286,13
12,286,14
12,286,15
12,271,17
12,271,19
12,271,23
12,274,16
12,274,19
12,274,20
12,274,21
12,274,22
12,277,18
12,277,20
12,277,22
12,280,16
12,280,17
12,280,18
12,280,19
12,280,20
12,280,21
12,280,23
12,283,16
12,283,17
12,283,18
12,283,19
12,283,20
12,283,22
12,283,23
12,286,16
12,286,18
12,286,20
12,286,21
12,286,22
12,268,31
12,271,24
12,271,25
12,274,26
12,274,27
12,274,28
12,274,30
12,277,24
12,277,25
12,277,26
12,277,27
12,277,29
12,277,30
12,277,31
12,280,24
12,280,25
12,280,26
12,280,29
12,283,24
12,283,25
12,283,26
12,283,27
12,283,28
12,283,30
12,286,25
12,286,26
12,286,27
12,286,28
12,286,31
12,271,32
12,271,38
12,274,33
12,274,34
12,274,35
12,277,32
12,277,33
12,277,34
12,277,35
12,277,36
12,277,37
12,280,32
12,280,33
12,280,34
12,280,36
12,280,37
12,280,38
12,280,39
12,283,32
12,283,33
12,283,34
12,283,35
12,283,36
12,283,37
12,283,39
12,286,32
12,268,46
12,268,47
12,271,40
12,271,41
12,274,41
12,274,42
12,274,43
12,274,45
12,274,46
12,274,47
12,277,40
12,277,41
12,277,44
12,277,45
12,277,46
12,277,47
12,280,40
12,280,41
12,280,42
12,280,43
12,280,44
12,280,45
12,280,46
12,280,47
12,283,40
12,283,41
12,283,42
12,283,43
12,283,44
12,283,45
12,283,47
12,286,43
12,286,44
12,286,46
12,286,47
12,268,54
12,268,55
12,271,48
12,271,49
12,271,50
12,274,48
12,274,49
12,274,50
12,274,51
12,277,48
12,277,52
12,277,54
12,277,55
12,280,49
12,280,50
12,280,52
12,280,55
12,283,48
12,283,53
12,283,54
12,286,49
12,286,52
12,268,62
12,268,63
12,271,56
12,271,62
12,274,56
12,274,57
12,274,58
12,277,56
12,277,58
12,277,60
12,277,61
12,277,62
12,277,63
12,280,56
12,280,57
12,280,58
12,280,59
12,280,63
12,283,56
12,283,57
12,283,60
12,283,61
12,283,63
12,286,60
12,286,61
13,1,3
13,1,4
13,1,7
13,4,2
13,4,3
13,4,4
13,4,5
13,4,7
13,7,1
13,7,5
13,10,1
13,10,2
13,10,4
13,10,6
13,13,2
13,13,3
13,16,2
13,16,3
13,19,0
13,31,4
13,31,7
13,34,0
13,34,1
13,34,2
13,34,3
13,34,5
13,34,6
13,1,8
13,1,9
13,1,10
13,1,12
13,1,13
13,1,15
13,4,9
13,4,12
13,4,15
13,7,8
13,7,9
13,10,12
13,10,13
13,13,13
13,16,8
13,16,9
13,16,12
13,16,14
13,22,11
13,22,12
13,34,8
13,34,9
13,34,10
13,34,11
13,34,15
13,1,22
13,1,23
13,4,20
13,4,21
13,7,17
13,7,18
13,7,20
13,7,21
13,7,22
13,10,16
13,10,17
13,10,23
13,13,16
13,13,21
13,13,22
13,13,23
13,16,16
13,16,17
13,16,18
13,16,19
13,22,20
13,31,21
13,31,22
13,31,23
13,34,16
13,1,27
13,1,28
13,1,29
13,4,25
13,4,28
13,4,29
13,4,30
13,7,24
13,7,25
13,7,29
13,7,30
13,10,26
13,10,27
13,13,25
13,13,30
13,31,27
13,31,28
13,31,29
13,31,30
13,1,33
13,1,35
13,4,32
13,4,35
13,4,37
13,4,39
13,7,35
13,7,36
13,7,38
13,10,32
13,10,34
13,10,35
13,10,36
13,13,33
13,16,39
13,28,39
13,31,33
13,31,34
13,31,35
13,1,40
13,1,42
13,1,43
13,1,44
13,1,46
13,1,47
13,4,40
13,4,41
13,4,42
13,4,43
13,4,45
13,4,47
13,7,41
13,7,43
13,7,44
13,7,46
13,7,47
13,10,41
13,10,42
13,10,43
13,10,44
13,13,45
13,13,46
13,13,47
13,16,40
13,16,44
13,16,46
13,28,45
13,28,46
13,28,47
13,31,40
13,31,41
13,1,51
13,1,55
13,4,55
13,7,50
13,7,53
13,7,54
13,10,49
13,10,51
13,10,52
13,13,54
13,13,55
13,16,48
13,16,53
13,16,55
13,28,51
13,28,52
13,28,53
13,28,54
13,1,56
13,1,57
13,1,59
13,1,60
13,1,62
13,4,57
13,4,58
13,4,60
13,4,61
13,4,63
13,7,56
13,7,61
13,7,62
13,10,62
13,25,57
13,25,58
13,25,59
13,25,60
13,25,62
13,25,63
13,28,57
13,28,58
13,28,59
13,28,60
13,28,62
13,37,2
13,37,4
13,37,5
13,37,6
13,40,4
13,40,5
13,40,6
13,40,7
13,43,7
13,46,4
13,61,1
13,61,2
13,61,3
13,61,4
13,61,5
13,61,6
13,61,7
13,64,0
13,64,1
13,37,8
13,37,10
13,37,11
13,37,12
13,37,14
13,40,8
13,40,9
13,40,10
13,43,8
13,43,9
13,43,12
13,61,9
13,61,10
13,61,11
13,61,12
13,61,13
13,61,14
13,61,15
13,64,9
13,37,16
13,37,21
13,40,16
13,40,20
13,43,18
13,43,20
13,61,17
13,61,18
13,61,19
13,61,20
13,61,23
13,37,24
13,37,29
13,37,30
13,37,31
